Date,Dividends,symbol
2020-05-29 00:00:00-04:00,0.325,HIG
2020-08-31 00:00:00-04:00,0.325,HIG
2020-11-30 00:00:00-05:00,0.325,HIG
2021-02-26 00:00:00-05:00,0.35,HIG
2021-05-28 00:00:00-04:00,0.35,HIG
2021-08-31 00:00:00-04:00,0.35,HIG
2021-11-30 00:00:00-05:00,0.385,HIG
2022-02-28 00:00:00-05:00,0.385,HIG
2022-05-31 00:00:00-04:00,0.385,HIG
2022-08-31 00:00:00-04:00,0.385,HIG
2022-11-30 00:00:00-05:00,0.425,HIG
2023-03-03 00:00:00-05:00,0.425,HIG
2023-05-31 00:00:00-04:00,0.425,HIG
2023-08-31 00:00:00-04:00,0.425,HIG
2023-11-30 00:00:00-05:00,0.47,HIG
2024-03-01 00:00:00-05:00,0.47,HIG
2024-06-03 00:00:00-04:00,0.47,HIG
2024-09-03 00:00:00-04:00,0.47,HIG
2024-12-02 00:00:00-05:00,0.52,HIG
2025-03-03 00:00:00-05:00,0.52,HIG
2025-06-02 00:00:00-04:00,0.52,HIG
